Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,,1234.0,-0.20844,-78.500228,1.3333333333333333,5.589229580546575,2815,6703.227032935919
1.0,1.0,1239.0,-0.208603,-78.500306,5.5,20.09936302682077,2812,6723.326395962739
,,1244.0,-0.208926,-78.500448,8.833333333333334,39.245808957038626,2809,6762.5722049197775
,,1249.0,-0.209321,-78.500591,10.055555555555555,46.72629168271227,2805,6809.29849660249
,,1254.0,-0.209748,-78.500741,9.305555555555555,50.34040316841991,2803,6859.638899770909
,,1259.0,-0.21015,-78.500883,9.0,47.42197933890358,2803,6907.060879109813
,,1261.0,-0.210323,-78.500941,9.555555555555555,20.29539256187141,2804,6927.356271671684
,,1266.0,-0.21073,-78.501103,9.194444444444445,48.72484333355543,2802,6976.08111500524
,,1271.0,-0.21107,-78.501303,8.583333333333334,43.87582807560335,2800,7019.956943080843
,,1276.0,-0.211383,-78.501446,8.777777777777779,38.27627246376605,2801,7058.233215544609
,,1278.0,-0.21159,-78.501533,7.972222222222222,24.975468800880638,2804,7083.20868434549
,,1283.0,-0.211913,-78.501703,7.555555555555555,40.5994384588172,2803,7123.8081228043075
,,1288.0,-0.212203,-78.501911,7.138888888888889,39.69571425379694,2802,7163.503837058104
,,1293.0,-0.212373,-78.502043,3.8333333333333335,23.939947368301475,2804,7187.443784426406
,,1298.0,-0.212416,-78.50206,0.0,5.1430972116820755,2806,7192.586881638088
,,1302.0,-0.212483,-78.50207,1.2777777777777777,7.534947832449094,2802,7200.121829470537
,,1305.0,-0.212571,-78.502073,2.8055555555555554,9.793911483497306,2796,7209.915740954034
,,1307.0,-0.212676,-78.502125,5.083333333333333,13.032872591045637,2789,7222.94861354508
,,1310.0,-0.21282,-78.502223,6.472222222222222,19.374393965242824,2783,7242.323007510323
,,1315.0,-0.213071,-78.502366,5.75,32.13170133766954,2777,7274.454708847992
,,1320.0,-0.21324,-78.502463,2.611111111111111,21.67408837845464,2781,7296.128797226447
,,1325.0,-0.213436,-78.502578,4.972222222222222,25.27655233516211,2788,7321.405349561609
,,1330.0,-0.21371,-78.502721,5.194444444444445,34.37788570455738,2794,7355.783235266166
,,1335.0,-0.213823,-78.50283,0.0,17.463379466860857,2806,7373.246614733027
1.0,1.0,1350.0,-0.213918,-78.50293,1.6944444444444444,15.342001768428652,2821,7388.588616501455
,,1351.0,-0.213945,-78.502943,2.5,3.3331809004604946,2821,7391.921797401916
,,1356.0,-0.214115,-78.503048,5.083333333333333,22.225058447108573,2820,7414.146855849024
,,1361.0,-0.214388,-78.503246,7.444444444444445,37.51141845785096,2816,7451.658274306875
,,1366.0,-0.21473,-78.50348,9.5,46.092552071581224,2816,7497.750826378456
,,1369.0,-0.214971,-78.503641,10.694444444444445,32.237782212281466,2815,7529.988608590737
,,1370.0,-0.215056,-78.50369,10.583333333333334,10.912982330353046,2815,7540.90159092109
,,1375.0,-0.215476,-78.503911,10.277777777777779,52.789110578485214,2814,7593.690701499576
,,1378.0,-0.215688,-78.504081,9.75,30.225792023272586,2815,7623.916493522848
,,1383.0,-0.216045,-78.504353,9.38888888888889,49.9212515048623,2814,7673.83774502771
,,1388.0,-0.216316,-78.504576,8.722222222222221,39.036647111076164,2813,7712.874392138787
