archivo,Intervalo_1,Intervalo_2,Intervalo_3,Intervalo_4,Intervalo_5,Intervalo_6,Intervalo_7,Intervalo_8,Intervalo_9,Intervalo_10,Intervalo_11,Intervalo_12,Intervalo_13,Intervalo_14,Intervalo_15,Intervalo_16,Intervalo_17,Intervalo_18,Intervalo_19,Intervalo_20,Intervalo_21,Intervalo_22,Intervalo_23,Intervalo_24,Intervalo_25,Intervalo_26,Intervalo_27,Intervalo_28,Intervalo_29,Intervalo_30,Intervalo_31,Intervalo_32,Intervalo_33,Intervalo_34,Intervalo_35,Intervalo_36,Intervalo_37,Intervalo_38,Intervalo_39,Intervalo_40,Intervalo_41,Intervalo_42,Intervalo_43,Intervalo_44,Intervalo_45,Intervalo_46,Intervalo_47,Intervalo_48
V1-2024.08.01-E1.A49.csv,0.9444444444444442,1.172222222222222,1.125,1.0999999999999994,0.9277777777777778,0.9555555555555555,0.8944444444444445,0.9500000000000005,0.9666666666666666,0.8722222222222223,0.5555555555555556,0.7722222222222224,0.8222222222222222,1.0611111111111113,0.8666666666666668,1.2777777777777777,0.9537037037037036,0.8944444444444443,0.9305555555555554,0.8425925925925926,1.2222222222222223,1.0222222222222217,1.1041666666666667,1.0833333333333333,0.9277777777777778,0.9666666666666668,0.8944444444444445,1.1111111111111107,1.05,1.0277777777777786,0.9555555555555555,0.8833333333333332,1.0944444444444443,1.0833333333333333,0.8944444444444445,0.7277777777777779,1.1333333333333333,0.95,0.9055555555555561,0.8666666666666668,0.8222222222222222,0.8555555555555555,0.9444444444444443,0.9888888888888889,0.7611111111111112,0.7277777777777776,0.9388888888888889,1.333333333333333
V1-2024.08.01-E1.A53.csv,0.8333333333333333,1.161111111111111,1.088888888888889,1.0277777777777786,0.7388888888888889,1.1666666666666667,0.9055555555555556,0.8944444444444445,0.9555555555555555,0.7833333333333334,0.8166666666666668,0.9259259259259259,0.7722222222222224,1.0944444444444446,2.111111111111111,7.111111111111111,0.8472222222222223,1.3888888888888888,1.1527777777777795,0.7222222222222221,1.0833333333333335,0.6666666666666667,0.9388888888888889,0.9444444444444444,0.9055555555555557,1.1388888888888888,0.8944444444444445,3.583333333333334,0.8333333333333333,0.8055555555555554,0.8444444444444444,0.8222222222222223,1.6111111111111116,1,0.861111111111111,0.6333333333333334,0.8944444444444445,0.8333333333333334,1.038888888888889,0.8222222222222223,0.7333333333333334,0.6444444444444444,0.7870370370370369,0.8444444444444444,0.9111111111111111,0.8333333333333334,0.6777777777777778,1.0277777777777772
V1-2024.08.01-E1.A57.csv,1.083333333333334,1.0833333333333333,1.1222222222222218,1.1388888888888895,1.027777777777778,1.1388888888888888,0.9666666666666671,0.8944444444444443,1.1111111111111112,0.7222222222222223,0.8611111111111112,0.9888888888888889,0.711111111111111,1.3166666666666667,0.8555555555555555,0.8333333333333333,1.2685185185185184,0.9888888888888889,1.2037037037037035,0.8166666666666668,0.7333333333333334,0.7666666666666666,1.2944444444444445,1.1527777777777777,1.088888888888889,1.333333333333333,0.9166666666666667,1.9999999999999982,0.6555555555555557,1.1041666666666665,1.1833333333333333,0.9777777777777776,1.4722222222222223,1.1296296296296289,1.0944444444444446,0.961111111111111,1.266666666666667,1.0722222222222224,1.0833333333333335,0.8833333333333334,0.9277777777777778,0.955555555555556,1.0555555555555558,0.8833333333333329,0.8333333333333334,0.7500000000000001,0.75,2.1944444444444446
V1-2024.08.01-E1.A58.csv,0.9583333333333335,1.0833333333333335,1.172222222222222,0.9888888888888884,1.8055555555555554,0.9388888888888889,1.0888888888888895,0.9055555555555556,1.011111111111111,0.8722222222222223,0.8111111111111111,1.3055555555555536,0.9333333333333333,0.9055555555555557,0.9166666666666661,0.9722222222222223,0.9861111111111112,0.9166666666666667,1.0277777777777772,0.5972222222222223,1.1444444444444444,0.9666666666666668,1.1000000000000005,0.8333333333333339,0.7722222222222224,1.3333333333333333,1.011111111111111,1.027777777777778,0.9277777777777777,1.333333333333334,0.8944444444444445,0.9166666666666666,1.1222222222222222,1,0.8833333333333332,0.9555555555555555,0.9944444444444445,1.0222222222222224,0.95,0.9222222222222223,0.8777777777777777,0.9055555555555556,0.9444444444444444,0.9166666666666666,0.8944444444444445,0.7388888888888889,0.8222222222222223,1.0333333333333339
V1-2024.08.01-E1.A62.csv,0.9444444444444444,1.1444444444444444,0.9944444444444442,1.2277777777777779,0.788888888888889,1.1333333333333333,0.9944444444444447,1.1833333333333333,0.7722222222222224,1.1018518518518519,1.0999999999999994,1.1611111111111116,1.0499999999999998,1.3888888888888888,1.0277777777777777,0.9074074074074074,1.2870370370370372,1.0277777777777772,2.111111111111109,0.875,1.5555555555555554,1.1388888888888888,1.1944444444444444,0.9833333333333332,0.8166666666666667,0.7916666666666666,1.9444444444444438,1.125,2.3611111111111116,1.1666666666666676,0.9888888888888887,1.05,1.333333333333333,0.7388888888888889,1.038888888888889,0.8944444444444443,1.2777777777777768,1.1833333333333333,1.011111111111111,1.0666666666666669,0.944444444444445,0.8333333333333328,1.2870370370370372,1,0.983333333333334,1.3888888888888888,1.1222222222222222,0.9388888888888894
V1-2024.08.01-E1.A71.csv,0.9305555555555554,1.1500000000000006,1.1388888888888888,1,0.9055555555555556,0.8222222222222223,0.8444444444444444,0.9277777777777777,1.005555555555556,0.9055555555555556,0.8263888888888897,0.9555555555555555,0.8111111111111112,1.0611111111111113,0.916666666666667,1.5555555555555554,0.7611111111111112,0.9277777777777778,1.172222222222222,0.85,1.077777777777778,0.75,1.0416666666666667,1.011111111111111,0.9277777777777778,0.788888888888889,0.5555555555555556,1.0333333333333334,1.5277777777777768,0.8833333333333334,0.9944444444444442,1.0055555555555558,1.3055555555555556,1.0111111111111113,0.9777777777777779,0.9277777777777778,0.9111111111111111,1.038888888888889,0.9777777777777776,1,0.9055555555555556,0.6888888888888889,0.5333333333333334,0.8777777777777779,0.9166666666666666,0.7833333333333334,0.7166666666666667,1.05
V1-2024.08.01-E1.A78.csv,0.7222222222222221,0.8055555555555556,1.0611111111111111,1.0055555555555555,0.9166666666666667,0.9111111111111112,0.8944444444444445,0.8777777777777773,0.8833333333333334,0.8888888888888884,0.7722222222222224,0.7666666666666666,0.7166666666666666,0.9444444444444444,0.7833333333333334,1.0833333333333335,0.5888888888888888,0.8555555555555555,1.2222222222222223,1.0277777777777777,0.8055555555555556,0.8611111111111113,0.8055555555555559,0.8055555555555557,0.7944444444444445,0.861111111111111,0.8666666666666666,1.75,0.916666666666667,1.125,0.8388888888888889,0.9722222222222219,1.1666666666666667,1.083333333333333,0.8055555555555556,0.7833333333333334,1.3333333333333357,0.861111111111111,0.9666666666666666,0.8,0.7666666666666666,0.6499999999999999,0.8333333333333339,0.75,0.6888888888888888,0.6777777777777778,0.638888888888889,0.9055555555555556
V1-2024.08.01-E1.V17.csv,1.4722222222222223,1.027777777777778,1.077777777777778,0.8722222222222221,0.6833333333333332,0.7,0.6777777777777777,0.6666666666666666,0.8,0.8055555555555558,0.6,0.638888888888889,0.6666666666666666,0.8333333333333334,0.55,1.0277777777777777,0.5888888888888895,0.5666666666666667,1.0555555555555554,0.6319444444444444,0.8888888888888857,0.6888888888888889,0.8444444444444444,0.9166666666666661,0.7388888888888889,0.916666666666667,0.611111111111111,0.8222222222222222,0.9555555555555555,0.8055555555555558,0.6888888888888889,0.6777777777777777,1.388888888888889,1.5277777777777777,0.6166666666666667,0.5055555555555555,0.7111111111111112,0.7999999999999998,0.6166666666666666,0.6055555555555555,0.6388888888888911,0.6722222222222223,0.6277777777777778,0.6055555555555557,0.5777777777777777,0.5111111111111113,0.6555555555555556,0.7444444444444442
V1-2024.08.05-E1.A16.csv,0.7055555555555555,0.9333333333333333,1.0833333333333333,1.1333333333333333,0.9777777777777776,0.9666666666666668,0.8444444444444443,1.0277777777777777,0.8222222222222223,0.6777777777777777,0.9555555555555554,0.8722222222222223,1.0555555555555556,0.9333333333333329,0.6444444444444443,1.152777777777778,1.6111111111111107,0.7611111111111113,1.038888888888889,1.5555555555555554,0.9444444444444443,0.6888888888888889,1.0138888888888888,0.861111111111111,0.5722222222222222,0.6944444444444444,0.8555555555555557,0.861111111111111,0.7777777777777779,0.9513888888888882,0.9055555555555556,0.6481481481481479,0.8,1.8888888888888884,0.788888888888889,0.8833333333333334,1.8888888888888884,0.9166666666666667,0.905555555555555,0.8124999999999999,0.7166666666666665,0.9611111111111116,1.3055555555555556,0.8,0.8611111111111113,0.8055555555555556,1.077777777777778,0.8472222222222223
V1-2024.08.05-E1.A19.csv,1.0277777777777781,1.1833333333333331,1.1222222222222222,0.9999999999999999,0.9722222222222221,0.8888888888888888,0.9888888888888887,0.9333333333333332,0.9055555555555557,0.8944444444444445,0.8,0.8833333333333332,0.7611111111111111,0.9888888888888887,0.8833333333333334,0.916666666666667,1.011111111111111,0.8555555555555555,2.2777777777777777,0.736111111111111,0.7430555555555558,0.9055555555555556,1.916666666666667,1.0499999999999994,0.9722222222222219,1.8888888888888888,0.8055555555555556,1.6111111111111107,1.0388888888888888,1.125,1.0388888888888888,0.9444444444444443,1.111111111111111,0.8944444444444445,0.861111111111111,0.7333333333333332,1.011111111111111,0.9222222222222222,0.8222222222222222,0.8611111111111113,0.7055555555555555,0.7722222222222224,0.7722222222222221,0.8333333333333333,0.7499999999999999,0.6055555555555555,0.8666666666666666,0.8444444444444444
V1-2024.08.05-E1.A22.csv,0.916666666666667,1.1,1.0277777777777772,1.2666666666666666,1.094444444444445,1.833333333333333,0.8222222222222226,1.1333333333333333,1.027777777777778,1.05,1.0055555555555555,1.8888888888888884,0.6666666666666666,1.0166666666666662,0.6611111111111112,0.7277777777777779,0.8148148148148149,0.7111111111111112,0.9444444444444444,0.7888888888888889,0.7569444444444444,0.7833333333333333,0.9888888888888889,0.8333333333333334,2.1944444444444446,1.6388888888888893,0.9055555555555553,1.5833333333333333,1.05,0.9074074074074078,0.9055555555555556,0.9814814814814815,1.0833333333333335,0.9777777777777779,0.8611111111111113,0.7444444444444447,1.0666666666666667,1.1388888888888895,0.8222222222222223,0.8166666666666667,0.6888888888888889,0.7833333333333334,0.9444444444444446,0.7833333333333332,0.8722222222222221,0.7166666666666666,0.8833333333333334,1.166666666666667
V2-2024.08.01-E1.A02.csv,0.75,0.8944444444444445,1.1222222222222222,1.05,0.9666666666666666,0.9861111111111112,0.9444444444444443,1.2166666666666668,1.0888888888888888,1.0611111111111111,0.8333333333333333,0.9388888888888889,0.7777777777777777,0.9111111111111111,0.8444444444444443,0.8240740740740738,0.9444444444444443,0.8222222222222223,2.000000000000001,0.6888888888888889,0.7222222222222221,0.8833333333333334,0.861111111111111,1.2222222222222223,0.6777777777777778,0.8888888888888893,0.9166666666666666,1.8055555555555571,0.9888888888888889,1.4444444444444446,0.883333333333334,0.8222222222222222,0.9722222222222223,0.8555555555555555,0.85,0.9444444444444446,0.9777777777777779,0.9444444444444442,0.8166666666666661,0.7611111111111112,0.7722222222222224,0.8055555555555556,0.8444444444444443,0.8277777777777777,0.8055555555555556,0.7777777777777777,0.711111111111111,0.875
V2-2024.08.01-E1.A07.csv,0.8111111111111106,1.0888888888888888,1.011111111111111,0.8666666666666666,0.7888888888888889,0.7388888888888893,0.8055555555555556,0.7611111111111111,0.8333333333333333,0.6888888888888889,0.7,0.8194444444444444,0.7222222222222223,0.9055555555555557,0.75,1.2222222222222223,0.7611111111111111,0.7,1.5277777777777777,0.7666666666666667,1.1111111111111112,0.7388888888888888,0.7777777777777777,1.2222222222222214,0.6666666666666666,0.7222222222222223,0.7055555555555555,0.8666666666666668,1.1111111111111112,0.9861111111111107,0.7166666666666666,0.8194444444444442,0.7944444444444445,0.7222222222222223,0.7333333333333333,0.8722222222222221,0.9444444444444443,0.7444444444444445,0.6555555555555556,0.6888888888888889,0.6166666666666666,0.7388888888888889,1.0277777777777768,0.6888888888888888,0.6388888888888888,0.6166666666666666,0.85,0.9444444444444446
V2-2024.08.01-E1.A12.csv,0.8333333333333335,0.8111111111111111,1.1111111111111112,0.9888888888888889,1,0.9166666666666672,0.8,0.8333333333333333,0.9777777777777779,0.8055555555555556,0.788888888888889,0.8611111111111113,0.6888888888888889,0.961111111111111,0.7222222222222223,0.8833333333333334,0.5944444444444444,0.7833333333333332,1.1,0.7222222222222223,0.833333333333333,0.916666666666667,0.9444444444444444,1.2777777777777772,0.788888888888889,1.6111111111111107,0.7777777777777779,0.95,0.8194444444444455,0.8611111111111113,0.8555555555555555,0.8444444444444443,1.333333333333333,0.791666666666667,0.7722222222222224,0.65,0.9777777777777779,0.8222222222222222,0.7499999999999999,0.8472222222222223,0.6611111111111111,0.7277777777777776,0.7277777777777779,0.7055555555555555,0.6666666666666667,0.6055555555555555,0.5888888888888889,0.9444444444444442
V2-2024.08.01-E1.A15.csv,4.25,1.1,1.0833333333333335,1.027777777777778,0.85,0.8222222222222222,0.8777777777777773,0.8722222222222221,0.9166666666666664,0.8333333333333334,0.7722222222222224,0.8333333333333334,0.9777777777777779,1.0722222222222222,0.8166666666666667,0.6944444444444446,0.8055555555555557,1.5833333333333333,1.0722222222222224,0.7870370370370369,0.9999999999999994,0.9055555555555557,0.9055555555555556,1.0277777777777777,0.9166666666666661,1.1944444444444446,0.8388888888888889,0.9111111111111111,1.1851851851851851,0.8555555555555557,0.8222222222222222,0.9055555555555556,1.3333333333333335,0.9111111111111111,0.866666666666666,0.861111111111111,0.9555555555555555,0.905555555555555,0.861111111111111,0.8722222222222223,0.8222222222222223,0.8388888888888895,0.9097222222222221,0.8444444444444444,0.7388888888888888,0.9111111111111111,0.9055555555555561,0.8888888888888891
V2-2024.08.01-E1.A19.csv,0.9222222222222222,0.961111111111111,0.905555555555555,0.8722222222222221,0.755555555555555,0.8444444444444443,0.9777777777777779,0.6574074074074074,0.7722222222222224,0.9277777777777778,0.8666666666666666,0.711111111111111,0.75,0.6777777777777778,0.75,1.0648148148148149,1.101851851851852,0.6277777777777779,1.0277777777777772,0.38888888888888873,1.3333333333333335,0.4722222222222223,0.6277777777777779,0.5777777777777778,0.6555555555555556,1.1388888888888884,0.6666666666666666,0.7611111111111111,0.5462962962962964,0.666666666666667,0.6,0.7499999999999999,1,0.7222222222222222,0.5277777777777778,0.5833333333333334,0.5333333333333332,0.5333333333333334,0.6055555555555554,0.6611111111111111,0.6055555555555555,0.49444444444444446,0.75,0.7722222222222224,0.49444444444444446,0.4833333333333334,0.5666666666666667,0.7833333333333334
V2-2024.08.01-E1.A21.csv,0.7722222222222221,1.2277777777777779,1.1388888888888888,0.8722222222222221,0.9666666666666666,0.8722222222222221,0.8444444444444443,0.9055555555555561,0.8222222222222222,0.7777777777777777,0.6999999999999998,0.8444444444444444,0.961111111111111,0.9777777777777776,0.7611111111111111,0.8611111111111112,0.8958333333333333,0.7944444444444445,1.3611111111111112,0.7685185185185186,1.038888888888889,0.8444444444444444,0.8944444444444443,1.8888888888888884,0.861111111111111,1.2499999999999996,0.8444444444444443,0.7722222222222224,1.05,0.8777777777777777,0.85,0.8472222222222223,0.9629629629629628,0.8444444444444444,0.7999999999999998,0.638888888888889,0.788888888888889,0.9833333333333334,0.9166666666666667,0.8388888888888895,0.711111111111111,0.8055555555555554,0.7611111111111111,0.7722222222222221,0.8555555555555555,1.1666666666666665,0.6388888888888888,1.4444444444444442
