archivo,Intervalo_1,Intervalo_2,Intervalo_3,Intervalo_4,Intervalo_5,Intervalo_6,Intervalo_7,Intervalo_8,Intervalo_9,Intervalo_10,Intervalo_11,Intervalo_12,Intervalo_13,Intervalo_14,Intervalo_15,Intervalo_16,Intervalo_17,Intervalo_18,Intervalo_19,Intervalo_20,Intervalo_21,Intervalo_22,Intervalo_23,Intervalo_24,Intervalo_25,Intervalo_26,Intervalo_27,Intervalo_28,Intervalo_29,Intervalo_30,Intervalo_31,Intervalo_32,Intervalo_33,Intervalo_34,Intervalo_35,Intervalo_36,Intervalo_37,Intervalo_38,Intervalo_39,Intervalo_40,Intervalo_41,Intervalo_42,Intervalo_43,Intervalo_44,Intervalo_45,Intervalo_46,Intervalo_47,Intervalo_48
V3-2024.08.01-E1.A23.csv,0.017468368829530352,-0.01107226107226106,-0.023950617283950613,-0.008059395120798627,-0.05515588553222962,-0.043359788359788355,0.09780521262002743,-0.02051767676767675,-0.07349537037037038,-0.015776353276353277,-0.04674796747967482,0.19814814814814813,-0.03385416666666666,0.014646464646464649,-0.08405575905575903,0.025115222430071353,0.04918981481481481,-0.039206349206349224,-0.08678697116832279,-0.005049382716049389,0.07685302095024317,-0.038233313527431166,-0.026368721941638612,0.15644346036858114,-0.0317171845097377,-4.188712522045754e-4,-0.112944582299421,0.029419366724978666,-0.005084876543209921,0.01952522976185529,-4.002170668837397e-4,-0.03370861151961631,-0.004393414691550343,0.026237989854061287,-0.048303167420814454,0.13872354497354497,-0.024167843307628258,-0.0676824237100917,-0.11661405723905724,-0.03775287892934952,0.08376068376068377,0.077538543328017,0.0018209876543209935,-0.11003030303030303,0.05504022121669181,-0.029091503267973755,0.011093911248710047,0.008027455801428385
V3-2024.08.01-E1.A35.csv,-0.06027477152477159,-0.0264127058700702,0.042738791423001965,0.033256172839506166,-0.013545986177565137,-0.04688464506172841,0.08421052631578947,0.1601010101010101,-0.05555555555555555,0.022245564892623717,-0.10301385214579659,0.14976258309591642,-0.031805555555555545,0.022222222222222268,-0.07607623857623863,0.011188696816958577,0.17347657486546378,-0.01717171717171718,-0.04826943311318312,0.06556541748849437,0.02682085471212894,-0.07398798591980411,0.04052462654593883,0.1262046993229789,-7.12250712250708e-4,0.07073698029580383,-0.05665440482927749,0.035295237812598926,0.11352182539682541,-0.040745331525270545,-0.004914529914529917,-0.005869358767909493,-0.004886726161177088,0.1115009746588694,-0.1497119341563786,0.0681837606837607,-0.02300061050061051,-0.025097768576029435,-0.11900871459694992,-0.027905530683308467,0.19888888888888887,-0.008172302737520122,0.015931804820693708,-0.1180324074074074,0.04744183152917756,-0.0017361111111111242,-0.06739130434782609,0.03818468240132867
V3-2024.08.01-E1.A44.csv,0.06593895948734659,-0.01718931071246467,-0.09298245614035087,0.0015495086923658344,-0.018896447467876044,-0.010687830687830684,0.23624338624338623,0.034259259259259246,-0.08302313655958837,0.054596560846560824,-0.09487385936661302,0.31892361111111106,0.08388888888888889,5.892255892255965e-4,-0.06613033151494689,0.09523705979066668,-0.025462962962962996,0.027976190476190467,-0.04711587581406392,0.024740537240537267,0.054230523627075346,-0.21105699855699853,0.04847883597883598,0.12451923076923074,0.10300925925925927,0.03766774020397208,-0.027011316872427978,-0.059433132227249906,0.16776315789473684,-0.03071022509428308,0.09116809116809121,-0.1334143908217982,0.05914311878597592,0.005294472179552814,-0.027741935483870963,0.13088183421516755,0.048260655333826064,-0.013287037037037005,-0.13901289682539683,-0.12253605145762007,0.08547008547008546,-0.04383680555555556,0.08945249597423512,-0.1136199156314099,0.09182098765432092,-0.0022986328186669187,0.04353038936372265,0.01357274519890261
V3-2024.08.01-E1.A48.csv,0.03531529642058166,-0.018093901982790875,-0.023877665544332217,0.005991285403050103,-0.009986772486772481,-0.014377104377104391,0.17481481481481498,-0.025435729847494586,-0.13705227461354913,0.0069808813443072845,-0.04009925940072999,0.22136205808080808,-0.08091931216931217,0.02060185185185186,-0.061535493827160496,-0.019065005226906826,0.07714330413016271,-0.030092592592592626,-0.08726524586767163,-0.017383069828722057,-0.0016963252314814862,0.038168724279835406,-0.057470380985041473,0.044333333333333294,-0.040915750915750906,0.15459645630878507,-0.057518396886212984,-0.0360755346205751,0.0678849902534113,0.009363722697056015,0.04427609427609427,0.03946942974720754,-0.08921827168298833,0.054573268921095014,-0.20130805408583188,0.06701388888888889,-0.010846560846560818,-0.024236968449931413,-0.11635779828976235,-0.023439153439153437,0.25493827160493826,-0.07356639309764312,0.06262860082304526,-0.09271765271765273,-0.06576538119828976,0.025446393762183224,-0.004448075526506886,-6.074600080448091e-4
V3-2024.08.01-E1.A49.csv,0.014575948245303066,-0.07805190058479534,-0.012906846240179579,0.03704585537918871,0.02951762935604105,-0.01822390572390574,0.15221560846560844,0.10370370370370371,-0.07789987789987791,-0.02153188691650229,-0.06900617283950618,0.21152433425160697,-0.07538126361655778,0.04691638608305278,-0.07162698412698412,0.04213949389730637,0.16274533080088635,-0.17849794238683128,0.019712572324011576,-0.059733796296296285,0.019672919672919675,-0.07415521978021979,0.02824074074074082,0.06802282080059854,0.03667443667443668,0.07192837654044551,-0.033970087129054534,-0.0321733821733822,0.08518091168091155,0.053957061457061445,0.18547453703703706,-0.040213214915595874,-0.03562079380273065,0.08267318244170094,0.0172979797979798,-0.18107298474945532,0.025091575091575072,0.012031391147244793,-0.127574354657688,-0.007031250000000018,0.14440836940836943,-0.05979166666666667,-0.003481407995296903,-3.672542735042669e-4,-0.14743008314436884,0.02817460317460318,0.005039112933849784,0.052854614670234605
V3-2024.08.01-E1.A53.csv,0.009741181323693643,0.1421759259259259,-0.08744379467186475,-1.299545159194257e-4,-0.024361672278338947,-0.041081871345029344,0.10103174603174604,-0.011805555555555557,-0.01350263306785046,0.0010030864197530841,-0.29732019115890085,0.22067901234567897,-0.03325281803542668,-0.4896219135802469,0.023338624338624343,-0.01787891352631043,0.08993856980974534,0.004135802469135799,-0.012159788591256509,0.058256172839506154,-0.02116717057193249,-0.20590277777777777,-0.024966931216931235,-0.01635802469135801,0.05345117845117846,-0.03613153594771241,-0.13646689567742207,0.016656378600823033,-0.025427350427350455,0.020746080998273988,0.04273504273504273,-0.08426913164567484,0.006143540722084777,0.0644977858293076,-0.09424603174603174,0.03548474945533771,-0.1119791666666667,-0.07852501624431449,-0.09242112482853225,-0.013984287317620655,0.18555555555555556,-0.16220360572212425,0.14958321492848348,-0.06871438746438746,0.06628453850676073,-0.020074795898048586,-0.02720479650304212,0.016023220882555925
V3-2024.08.01-E1.A57.csv,0.026533694223293616,-0.012471655328798202,-0.015277777777777767,0.027761094427761084,-0.01389397639397638,-3.3803644914756327e-4,0.02364197530864203,-0.04848765432098765,8.175363168523095e-4,-0.10831679894179895,-0.01632616487455197,-0.06134259259259258,0.08032407407407396,0.04185606060606061,0.00803938859494416,0.04480408081037011,-0.019067655588836625,-0.17277777777777778,-0.032545116377275994,-0.029521547498698012,0.017860623781676403,0.09522359448830038,-0.003862847222222227,0.03365384615384613,7.716049382717506e-5,0.17303598313760915,-0.14384920634920634,0.050803085122938074,0.20044444444444456,-0.04437895793718904,0.05212620027434844,0.04522649215631668,-0.02825018371546153,0.02811195301114656,-0.027453703703703706,-0.035650623885918,0.07777777777777778,-0.025848674761718177,-0.04857050032488628,0.003901143790849673,0.04516419253261357,-0.029111111111111112,0.0718799102132436,-0.0664157329598506,-0.010069444444444452,0.03011797241475881,-0.01924951267056529,-0.009920650089105653
V3-2024.08.01-E1.A58.csv,0.015546789392943228,-0.009562099693678642,-0.0488477366255144,-0.016637272192827766,-0.0992470760233918,-0.055134882478632484,0.12494588744588743,0.18498677248677248,-0.03770180436847106,-0.044695216049382695,-0.10745328661995328,0.20744949494949497,9.971509971510477e-4,0.04524324881467733,-0.06951029905701764,0.03532445935589212,0.01090856481481475,-0.04638447971781299,-0.050098895844201005,0.09050925925925911,0.017524005486968437,-0.11909751823434686,0.01210937500000002,-0.056994047619047604,-0.147436745353412,0.010483167626024763,-0.017830788473394102,-0.023709669052806318,0.050947971781305126,0.015836469267841824,0.08925264550264551,0.026994016244490635,-0.0657567327850347,0.07730199849847948,-0.011249999999999958,-0.01566951566951568,0.025568783068783168,-0.1259296338672769,-0.13550264550264549,-0.023074494949494966,0.3201388888888889,-0.021480785296574746,0.028992990751109466,-0.13725749559082892,0.07843915343915345,0.0231213651668197,-0.0075270246322877415,0.029866742542798867
V3-2024.08.01-E1.A62.csv,0.049654258992444425,-0.02302162410858062,-0.0064814814814814735,-0.01872571872571873,0.04739667203435319,-0.0560185185185185,0.15982905982905982,-0.10373015873015873,0.11422849232285504,0.015277777777777763,-0.12217592592592592,0.2140901771336554,0.04740352240352237,0.07048260381593721,-0.09135802469135804,0.08643698893698892,-0.03051231176231173,0.026736111111111086,-0.014126925421159661,0.06884722222222221,0.029423222280365147,-0.1328612926652142,-0.028226246414304063,0.07366091108975359,0.04370103276353276,0.0569620811287478,-0.16114197530864197,0.020372817320491718,0.033868446368446437,0.031140161531128044,0.1748148148148148,0.0031677347543804827,-0.019909977880040904,0.14697971781305116,-0.038024691358024706,-0.09816872427983536,0.002103638726445751,-0.015287376690885477,-0.11209150326797386,-0.020416666666666677,0.30694444444444435,-0.04796296296296293,0.0395661375661375,-0.1441077441077441,0.09071815718157178,-0.019028340080971498,-0.035130718954248366,0.05518890483022477
V3-2024.08.01-E1.A71.csv,0.048138422035480855,-0.018040293040293018,-0.025116713352007485,0.005187074829931995,0.051690821256038626,-0.11058539357772099,0.1381687242798354,-0.014529914529914539,-0.007613168724279822,-0.031944444444444414,-0.13657628920786818,0.2080246913580247,0.06489898989898997,0.01944444444444448,-0.11225749559082893,0.06523748119492798,0.04470486111111112,0.05802469135802445,-0.03521231590204425,0.060537353592909134,0.022376543209876542,-0.18515547633194693,-0.05794215130843643,0.052331349206349194,-0.09835858585858587,0.05896272089082547,0.0664760348583878,0.004731989276826143,0.06677777777777778,-0.008743005379886747,-0.08528428093645483,0.03857840975896531,0.025714839493649378,0.08169191919191919,-0.08600739538239541,0.07242063492063495,0.09055335097001757,-0.1134651185577111,-0.1229563492063492,-0.013927469135802478,0.30833333333333335,-0.13062517404622667,0.08416904083570731,-0.0014814814814814493,-0.048172198172198206,0.03382811282530776,-0.032435254803675824,-0.030622070376972347
V3-2024.08.01-E1.A78.csv,-0.009576431532172067,-0.022516835016835015,-0.060818713450292404,-0.006452546296296308,-0.01505473084420452,-0.04941253496058987,0.08790204678362573,0.01590909090909096,-0.013756613756613766,0.009788359788359745,-0.04924010549010547,0.20819444444444443,0.02822145061728394,-0.0541312358276644,0.004291593180482086,0.018462645478774537,0.13868243243243245,-0.05833333333333333,-0.03936068016950371,-0.030636390358612584,0.02443117928174861,-0.018965469228627102,-0.04761596036263965,0.11450617283950618,-0.08253086419753088,0.13588691765228494,-0.01972789115646258,-0.008767797995440307,0.11830687830687837,0.055737358362929146,0.00918803418803416,-0.058222222222222224,0.01409739923779102,0.1453317901234568,-0.13525270061728395,-0.1198833573833574,0.015278671528671505,-0.07725442834138473,-0.06396825396825395,-0.06637986196809725,0.08629629629629613,-0.08497178130511464,0.11247718606868011,-0.11037497124453648,0.06256463015722276,0.011128917378917386,0.005472013366750184,4.2840327393172236e-4
V3-2024.08.01-E1.V17.csv,0.06551314924391846,-0.04212962962962964,-0.022790565501562946,0.05463009597358628,-0.009256921062476619,-0.0146604938271605,0.18973311546840957,0.0028599605522682866,-0.018266908212560416,-0.03456790123456787,-0.05810185185185184,0.15600277147896197,0.07253086419753078,-0.03833333333333336,-0.016883121672050385,0.01615435105018438,-0.0035392077058743854,-0.03391534391534389,-0.05611325531924893,0.017904635581403247,-0.02239368998628258,0.044871794871794886,0.02218376239384643,0.05925925925925924,0.05152523130464303,0.027064043209876543,-0.040890151515151525,0.028422986478542054,0.11323702465006814,-0.020471110623981516,0.057098765432098735,-0.14128540305010892,0.002964128820229849,0.02064724627224627,-0.032909374576041255,0.05651455026455027,-0.03729938271604933,3.104718684428713e-4,-0.13549107142857145,-0.09714343009931245,0.1689814814814815,-0.08110090039914604,0.05798611111111111,-0.12732293697205976,0.06726770630279402,0.04255521048999312,-0.04819325475761965,0.04241413057942847
V3-2024.08.05-E1.A16.csv,0.010049240876906316,-0.020300925925925924,-0.017524216524216506,-0.021076998050682264,0.06280708317745352,-0.07599854756717501,0.09945987654320988,0.04404502541757446,-0.032320744389709936,-0.009907407407407373,-0.0936988936988937,0.2840828924162257,0.02584422657952069,-0.059785353535353525,-0.02415123456790123,0.0018140936426175173,-0.0316398635477583,-0.09888888888888889,-0.06196428880158019,0.009071653352699102,-0.045669934640522866,-0.06880952380952382,0.05850226986062895,0.1418791085457752,-0.04874939874939876,0.1521484375,-0.08305370897963492,0.005439977875875305,0.10542346362983483,-0.001592036434452107,0.16049382716049382,-0.09958112874779533,0.018898305379213515,0.08389279574933585,-0.10857583774250443,0.07538580246913584,-0.0032791097468798246,-0.05849782135076254,-0.020833333333333315,-0.06989325516372301,0.1207070707070707,0.04813271604938272,0.022797228532244633,0.018740740740740742,0.0039682539682539654,-0.01939814814814816,0.01403508771929824,-0.025108304220146337
V3-2024.08.05-E1.A19.csv,-0.006542769206309716,0.012482853223593975,-0.05611598440545809,-0.012808641975308644,-0.003949357520786094,-0.034976851851851856,0.0985515873015873,-0.16077097505668939,-0.1275132275132275,0.13678774928774928,-0.10549999999999998,0.19855967078189302,0.0020014964459408634,-0.01851851851851848,-0.003763616557734195,0.03865231207538899,0.15493233618233618,-0.24944444444444444,-0.037595012218992876,-0.00977456501335642,-0.023049222996076677,0.015695271164021155,-0.047202553861050545,0.06845272452415307,-0.09174093879976232,0.10864297092791717,-0.07094757094757095,0.011258083480305683,0.043076252723311566,0.003632877147028503,0.024635241301907976,0.02028985507246375,-0.03257065790862087,0.01963770216548774,-0.11607947232947237,0.10648591174906952,0.011674585769980473,-0.07473958333333329,-0.052700922266139844,-0.051511143177809846,0.16267806267806265,-0.09178981937602626,0.09963510308337897,-0.06720272904483432,-0.016615226337448552,0.05692716640085061,-0.02216209716209716,0.025519969458506413
V3-2024.08.05-E1.A22.csv,0.017690732206861244,-0.010575048732943466,-0.013117283950617276,0.036388888888888894,-0.01757154882154883,-0.04419900095344691,0.1132761437908497,0.012811791383219908,-0.05749786389321272,-0.007870370370370318,-0.09743227023319619,0.27416666666666684,-8.515211640211257e-4,-0.03408564814814812,-0.0776234567901235,0.02902383766745469,-0.02553164428164434,0.057291666666666685,-0.02680231460384967,0.07228009259259256,-0.026006997781191345,0.009846230158730207,0.003122730573710965,0.0472883597883598,0.11210618773547833,0.13954984137904672,-0.031129592293906803,-0.02945252881847085,0.0415185185185185,0.024607720473922377,-0.06335978835978835,0.05755433455433457,-0.018676844918515255,0.05310356652949244,-0.05030662470749617,-0.02874396135265702,-0.042581710984488735,0.04757781900639043,-0.08912037037037045,-3.472222222222288e-4,0.22111111111111106,-0.05697131718184345,0.07085170487948265,-0.022621470240517857,5.411255411255297e-4,0.01601247987117552,0.034089191232048385,0.0010799796910908085
V4-2024.08.01-E1.A02.csv,-0.002436465257628205,-0.04089506172839505,-0.022839506172839506,-0.01608520723104056,-0.020019988971601878,-0.03545751633986927,0.17820987654320988,-0.15032051282051281,-0.03245315670127699,0.14672364672364677,-0.1155231577333027,0.18680555555555559,-0.0026877572016461245,0.025028058361391645,-0.05189672434296088,0.07105548945171587,-0.04685352773588061,-0.0833333333333334,-0.05937625519592725,0.026477920227920275,0.045833333333333316,-0.05386710239651412,-0.024248286748286746,0.08727477477477477,0.056975308641975315,0.08176993145743146,-0.09929749677648834,-0.006927380104463406,0.119047619047619,-0.023467848000187908,0.022435897435897422,0.06010101010101009,0.006283568703081585,0.01165587580061264,-0.014267399267399263,0.004607506690840014,-0.06127225152047842,0.0635551948051948,-0.13380537400145243,-0.02542497625830959,0.13348765432098766,-0.14148148148148149,0.10999956281286206,-0.11374269005847956,0.07381687242798354,-0.013444444444444448,0.04392361111111111,-0.0021037257495590727
V4-2024.08.01-E1.A07.csv,0.04857628004179728,0.0567738791423002,9.920634920637123e-5,0.06364522417153991,-0.04642857142857143,-0.0463055876529695,0.062369886226095385,-0.04910037878787878,-0.013128306878306873,-0.00394112060778728,0.0014785870890522122,0.09806547619047618,-0.06944444444444443,-0.016056166056166048,-0.037040657470764994,0.05861889128278787,-0.022482756035387613,-0.044444444444444446,-0.04906596044850692,0.0013739545997609902,-0.006708283789139911,-0.02504208754208754,-0.03003703703703703,0.06374535957869293,-0.053032962156055845,0.0604856522356106,-0.029079685746352436,9.936766034327007e-4,0.06970190854119425,0.025580224386616543,-0.016140913180386872,-0.04038809921962094,0.03352747644093798,0.053115159694107045,-0.1107059607059607,0.10917874396135266,0.02479972135144546,-0.03602693602693602,-0.09141737891737896,0.03508230452674898,-0.020451388888888884,-0.014357864357864363,0.06203703703703704,-0.06825735992402662,0.006523569023569026,-0.05344896331738438,0.014000862919132157,0.07855306740201903
V4-2024.08.01-E1.A12.csv,0.009285072566322567,-0.02986940108152229,0.09843055555555555,-0.04473684210526314,0.06802398989898989,-0.06827880512091038,0.07016054262431073,0.015811965811965825,-0.11066176470588236,-0.021574770258980785,-0.11082939051689052,0.19703360768175582,-0.08180827886710226,-0.00784447034447035,-0.027661707291336924,0.025616452991453015,-0.02342171717171717,0.07973251028806586,-0.03500796578804094,0.054745370370370375,0.020833333333333325,-0.08672385620915034,-0.008701883701883706,-0.014393939393939395,-0.010717592592592596,0.02397171831695641,-0.06680322244180939,0.038010382350004986,-0.01475925925925925,0.01660335511567905,-0.06486625514403292,-0.055513468013468036,-0.021508865424209354,0.08156565656565656,-0.08012270265234692,0.03625894802365389,0.03522970085470089,0.022348583877995615,-0.07278370829507193,-0.02457264957264957,0.15119047619047618,-0.034522792022792,0.02436804853387267,-0.09717643467643468,0.05727831536655066,-0.011201754385964905,-0.006555255067840887,0.02077674897119342
V4-2024.08.01-E1.A15.csv,0.03458957816843213,-0.028055555555555566,-0.018783068783068783,0.03875972954920321,0.015432098765432091,-0.06018518518518517,0.1539094650205761,0.010942760942760955,-0.1806244643643017,-0.0039351851851851865,-0.09953879068462401,0.22865888320433775,-0.012797619047619026,0.06573241699780688,-0.05658238366571701,0.026961540837687623,-0.005939327485380132,0.08065656565656565,-0.013182836749301749,0.03552449965493434,0.03687920875420874,0.08423101750988461,-0.01596796094877937,-0.04707977207977207,-0.016527777777777787,0.07048465022536228,0.02564616755793225,2.5071757097894212e-5,0.03625201288244771,-0.00909906105844319,0.049212962962962944,-0.04873912738496072,0.01964281123427965,0.01648833493511399,0.04699597787833083,0.07728174603174602,-0.022968574635241285,0.016335978835978832,-0.1791208791208791,-0.025162510270165767,0.24999999999999997,-0.2357956857956858,0.1558390022675737,-0.019725028058361384,-0.0729515050167223,0.07197412723728512,0.053996101364522445,-0.011603583730020513
V4-2024.08.01-E1.A19.csv,0.041626841895659086,0.01803140860158405,-0.008270487682252378,-0.012003968253968251,-0.013055555555555563,-0.07600823045267488,0.08787477954144621,0.002706552706552719,0.07432659932659932,-0.07043650793650794,-0.058898144936523684,0.2518518518518519,0.054122749231444875,-0.011598594180561406,-0.052698187943065564,0.036025845828000606,-0.09084310506566616,0.04682539682539677,-0.024142775797187467,-0.035649838479453085,-0.029419849537037003,0.021491879580114868,0.06244603254407175,-0.08369107744107745,-0.03135836017176597,0.16362433862433864,-0.14714285714285716,-0.022440200617283967,-0.028122372671357063,0.004511198398885226,-0.025578703703703708,-0.00868486892965071,-0.010001548741094742,0.020280856595511782,-0.06554894179894176,-0.05004341511161631,0.06126984126984127,-0.0924214096089096,-0.030476930476930484,0.007327883507128802,0.27777777777777785,-0.05224690082644631,0.042649748513946026,-0.12168161950770644,0.06714703425229743,-0.0013187429854096535,0.013734567901234604,-0.012393066467140541
V4-2024.08.01-E1.A21.csv,0.01537236160892075,-0.032227492180062565,-0.037504805843906204,-0.01098484848484849,-0.006419753086419752,-0.04002192982456145,0.13132996632996632,-0.06349206349206347,0.09157894736842105,-0.10178687459389213,-0.06226728064963357,0.13782051282051283,-0.004623154623154624,0.04763888888888888,0.006205958792165744,-0.0023943721698600215,-0.0030050769544092415,0.11316872427983539,-0.053542329779252204,-0.06622150997150995,0.019556878306878297,0.029344729344729346,-0.08813813813813823,-0.006076288111807239,-0.12226800976800976,0.07652243589743589,-0.1385185185185185,0.06746933621933615,0.041402116402116385,0.015522693452380937,-0.02578262786596119,0.014065755637940073,-0.0208970282290464,0.047967269078091165,-0.057671957671957666,0.01074074074074068,-0.0017094017094016383,-9.133454106279932e-4,-0.09861111111111114,-0.01715167548500881,0.17840909090909096,-0.03875031494079116,0.005756280756280794,-0.06701559934318554,0.06638888888888889,-0.023875661375661376,-0.006697740824724948,-0.05320387975616734
V4-2024.08.01-E1.A23.csv,0.010925558495002943,-0.01844729344729346,-0.022751322751322755,-0.010658670033670013,-0.04832158009402591,-0.08916693248272195,0.12018140589569161,-0.02962962962962959,-0.03379629629629631,-0.007607323232323233,-0.05111942236766922,0.15503747795414463,-0.11569444444444445,-0.05321699905033239,0.030564715041839215,0.008129910975367674,0.01709533607681753,-0.06782407407407405,-0.09851588526357047,0.020604103219045752,0.024867724867724882,-0.040282865282865295,-0.012923249336292814,-0.010932143577334146,-0.03657004830917874,0.08377393431167017,-0.1457593688362919,0.0022441451375761344,0.014838035527690635,-0.007753784343583199,0.013888888888888895,0.015143498476831798,-0.030711424327819255,0.0601968477699472,-0.11115779645191412,0.06574074074074077,0.009953703703703635,-0.03911485117656226,-0.07104932104932105,-0.030435878054925664,0.09166666666666667,0.0230324074074074,0.06921849070041473,-0.15268518518518517,0.09302910052910052,0.00498106060606062,-0.17792699724517905,-0.05230673740774751
V4-2024.08.01-E1.A35.csv,8.195169959875748e-4,-0.042742773261065924,-0.011111111111111108,0.01633986928104575,0.037236952861952895,-0.030701164874551972,0.09221046443268652,-0.03418803418803415,-0.028556071551427586,0.08009259259259259,-0.027202020202020206,0.15431790431790432,-7.936507936508018e-4,0.030974426807760153,-0.05042560725670566,0.13144053730431027,0.019657220351664777,-0.043505099302200714,6.856095585620793e-4,-0.038618827160493814,0.053794091710758385,-0.03552188552188552,-0.03806823074108936,0.06175329175329175,0.1558080808080808,0.11607312440645774,-0.19619708994708998,0.012004862004861956,0.11340579710144925,-0.022900558772001874,0.02034894929631772,-0.0022974987974987916,0.007287046964518511,0.04763926375768482,-0.0853174603174603,0.026591435185185298,0.047103611876339095,-0.03032528180354266,-0.03847481021394065,-0.01589996080736821,0.12606837606837606,-0.014431818181818162,-0.017534722222222236,-0.12224079025549613,0.08725490196078431,-0.029921568627450976,0.007513669873554392,0.05662086067132601
V4-2024.08.01-E1.A44.csv,-0.010087753258484959,0.03671874999999995,-0.044763042612504966,-0.016984953703703697,0.0012249060654857728,-0.03833333333333334,0.07980565817309213,-0.023409306742640083,-0.010569800569800574,-0.033790204678362565,-0.09464794464794464,0.1896324354657688,0.036913580246913484,0.03009259259259268,-0.04272591131565493,0.10009382578507003,-0.03593498653022463,-0.2043797766019988,-0.03951613601905996,0.05029278290147854,0.03278897028897034,5.435579829120296e-17,-0.030583333333333348,0.0758049886621315,-0.09172364672364672,0.14197443181818184,-0.2098765432098766,0.00871555306810504,0.04485867446393761,0.053182518829589895,0.05714285714285712,-0.1278925619834711,-0.03481391293891295,-0.0024776731680326487,-0.029237481725146192,0.11684156378600827,0.08731812169312164,-0.010822597960279125,-0.07671957671957672,0.0029835390946501804,0.1837962962962963,-0.11803033000949668,0.05625593542260209,-0.02524366471734892,-0.10525711662075299,0.018916437098255287,-0.013235294117647059,0.06947549309434296
V4-2024.08.01-E1.A48.csv,-0.01533445977890422,-0.02685808704327223,-0.13914141414141415,-0.02895622895622895,0.026652142338416847,-0.03577441077441078,0.1675925925925926,-0.02163843101343101,-0.0792724867724868,0.024999999999999994,-0.152662658185914,0.27256944444444453,0.004756393298059941,-0.07509835843169183,-0.006358654572940261,-0.020553136907746843,6.790123456789986e-4,0.03302469135802473,-0.05927166186828021,-0.0030395723104056555,0.029292929292929277,0.08244047619047619,-0.04593805114638449,-0.01869488536155204,-0.0496845746845747,0.09298838458994708,-0.12225783475783476,0.03433665181472199,0.031018518518518542,0.010812156280136608,0.04408369408369407,-0.03017260517260515,-0.05075397023461525,0.07083333333333332,-0.1636904761904762,0.06439471879286693,-0.047254655067155066,-0.0015700483091787094,-0.13697662776421365,-0.10022277917014759,0.245,-0.057917611489040066,0.00742001075485646,-0.06823758176733002,0.07860217673814161,-0.0021464646464646494,0.016013071895424835,0.08005358838692173
V4-2024.08.01-E1.A49.csv,0.03407191872245634,-0.016774891774891786,-0.013914084152179387,-0.07125642388800284,0.004116344605475048,-0.042003367003367,0.1308876811594203,-0.08916446208112873,0.01874733929331629,0.049727668845315896,-0.06055037957211868,0.1829987550575786,-0.004743008314436916,0.018958333333333303,-0.04222222222222222,0.05715127735388183,-0.010912698412698462,-0.04699074074074075,-0.06085017501180133,0.009923696844993054,0.023414667769506476,-0.11104108309990664,0.04709201388888887,0.054921124828532245,-0.017754199823165343,0.21317829457364337,-0.12273284313725491,-0.004784755770263006,0.10500449842555107,0.003510665896747081,0.1745149911816578,-0.10804473304473304,0.039621008307448975,0.07785171741614569,-0.05618055555555556,0.05400326797385621,0.14381613756613756,-0.016382275132275123,-0.13064814814814818,-0.007631540270429125,0.029914529914529923,-0.03356410256410257,0.12385361552028218,-0.02821869488536156,-0.028146258503401356,-0.025724637681159405,0.009291747888239103,-0.0019420911996234325
V4-2024.08.01-E1.A53.csv,0.08101116990005879,-0.1635030864197531,-0.060692239858906614,0.014927971449710557,0.03764619883040935,-0.019212962962963,0.1245350328683662,0.022974537037036925,0.0251763668430335,-0.15104166666666666,0.049242424242424254,0.02788252052957927,-0.0032407407407407047,-0.03803418803418802,-0.03668568121693122,-0.05881311224364002,-0.021019875186541866,-0.009444444444444462,-0.015826282146845647,-0.03152126736111104,0.10790668119099492,0.001111111111111093,-0.008928571428571428,0.027189689689689697,0.1247615039281706,-0.08158436213991768,-0.125,-0.02930620013953346,0.06771336553945251,0.014500922513094648,-0.12349794238683126,0.05323809523809525,-0.024444523179642227,0.062215099715099705,-0.0973412035379454,0.12936507936507938,-0.04809368191721133,-0.06449430199430195,-0.13236400462962963,-0.050080841270772614,0.008225108225108232,-3.488996242619393e-4,0.09131382021407596,-0.04680377492877497,0.05831736909323116,0.033073841866945335,0.016450617283950593,0.05708089262569644
V4-2024.08.01-E1.A57.csv,0.09112193362193362,-0.004304743339831062,-0.013206469456469448,-0.08921470342522973,-0.021388888888888895,-0.02516339869281046,0.04349049707602339,0.049999999999999975,-0.039652777777777766,-0.059827264239028934,-0.01599397433899537,0.15945216049382716,0.02838888888888888,-0.05276832955404385,-0.010935504469987234,0.026717260961959824,0.038927469135802466,0.03136924803591473,-0.06026805911154878,0.1255092592592593,0.03642718392718396,0.017236467236467243,0.11868661816578484,0.047862893949850466,0.09156378600823044,0.06723618459729573,-0.15045774157616265,0.08343253968253969,0.019579475308641944,0.002399900843528292,0.048090277777777746,0.003801169590643268,0.010411610565931559,0.06498637165303832,-0.08797313797313794,0.033191260043111875,0.04104030501089325,-0.038136441038739886,-0.12872693194925028,0.044706322484100336,0.06522633744855973,-0.08453694485924453,0.08520597038437303,-0.02433333333333333,-0.06587301587301587,-0.011861430395913147,0.04788404287983766,-0.011145030895030885
